time	rss	kernel
0	720896	167936
100639231	25296896	430080
200650279	33685504	442368
300642897	33685504	442368
400636937	33685504	442368
500639273	33685504	442368
600635461	33685504	442368
700638089	33685504	442368
800632853	33685504	442368
900635796	33685504	442368
1000637260	33685504	442368
1100637385	33685504	442368
1200634913	33685504	442368
1300633906	33685504	442368
1400637954	33685504	442368
1500637369	33685504	442368
1600634444	33685504	442368
1700633388	33685504	442368
1800635846	33685504	442368
1900634904	33685504	442368
2000635066	33685504	442368
2100639969	33685504	442368
2200641472	33685504	442368
2300641465	33685504	442368
2400635378	33685504	442368
